id,title,content,rating
10580684,Không hài lòng,"Tiki cứ hỏi mình có hài lòng không? Hỏi hoài nên trả lời để lần sau không hiển thị nên bản tin của mình nữa nhé. Bịch ngũ cốc mình nhận được vẫn còn hạn sử dụng xa, bóc ra ăn các loại hạt vẫn giòn, tuy nhiên hạt bí bị hôi dầu làm ảnh hưởng tới cả bịch nên bỏ đi rồi. Quá thất vọng.",2
10711605,Không hài lòng,hàng mới nhận sáng nay.hình như date gần quá nên sale rẻ ha shop.mình cũng nghi nghi ko hiểu vì sao rẻ rồi.nh mình cũng tin bên tiki nên mới đặt mua thử lần đầu.hơi thất vọng.chắc sẽ ko mua hàng ở shop này nữa quá. 2 sao cho tiki giao hàng nhanh,2
17521499,Bình thường,"Mình mua Calbee 800g nhưng nhận được hàng giao là 750g, đã phản hồi shop nhưng vẫn chưa nhận được hồi âm",3
2750297,THẤT VỌNG,"Hôm nay mình nhận được sp lúc sáng. Do có việc nên không check lúc nhận hàng, tối về mới mở hộp ra xem được. Mình đã xem review trước nên kinh nghiệm không lấy dao rọc băng keo để mở hộp sẽ bị rách bịch đựng bên trong mà dùng tay xé băng keo ra thôi. Ấn tượng ban đầu là bịch nhăn nheo, nham nhám bụi, trên bịch có dán 1 miếng băng keo. Mình thấy lạ tính bóc ra nhưng nhìn kĩ dưới miếng băng keo là vết rách thẳng băng, sp bị trả về chăng ??? đã vậy date 20.1.21 !!!  như các bạn nói thì date Nhật ghi ngược, mà hôm nay đã là ngày 17 tháng 12 rồi !!!  mình có gọi *** nhưng quá giờ làm việc 3ph nên không có ai trả lời. Rất mong Tiki có phản hồi thỏa đáng. Mình sẽ không mua hàng của shop này nữa, vì đây là sự cố tình *** dối khách hàng !!!",1
15376495,Không hài lòng,đặt mua gói 800g mà gửi gói 750g. tiki và nhà bán hàng như đang *** khách hàng. Trước kia cho xem hàng thì rất ok tôi rất thích giờ bị *** thấy thất vọng. Dối trá 😠😠😠,2
3347984,Tồi tệ.Sản phẩm bị vết rách to,Sản phẩm bị rách và được dán băng dính lại. Không tin nổi sản phẩm bị vết rách dài bằng nửa túi lại được giao đến cho khách hàng thế này. Yêu cầu Tiki kiểm tra đơn vị nhà cung cấp. Đã biết sản phẩm lỗi vẫn cố tình giao đến khách hàng,1
2467515,giao sai hàng của đơn đã thanh toán,"Mình đã rất tin tưởng tiki, đặt hàng gửi về cho cháu nên đã thanh toán. nhưng nay khi mẹ nó nhận hàng thì lại bị giao sai 1 sản phẩm. gói thạch thành gói backing soda. mình còn 1 đơn nữa cũng đã thanh toán rồi. nếu hôm tới nhận mà còn bị sai hay nhầm gì thì sẽ ko bao giờ tin tưởng và mua ở tiki nữa. làm ăn ko có trách nhiệm.",1
2453933,"Sản phẩm đã hết hạn từ ngày 20.1.2017, hon 2,5 nam","Mình order hai gói giao hôm nay 16/9/2019! Mình có ng bạn biết tiếng nhật và 1 ng bạn gốc Nhật, cả hai bạn đều khẳng định theo bao bì thì sản phẩm đã hết hạn từ tháng 1/2017.
Mình rất tức giận vì thái độ làm ăn bê bối, thiếu tránh nghiêm với sức khoẻ ng tiêu dùng của đối tác tiki, lợi dụng việc bao bì bằng tiếng nhật để *** đảo ng tiêu dùng, mình muốn liên hệ để
Trả hàng cho tiki",1
4657283,"Cận date, vón cục to, DHstore","Mua từ cửa hàng DHstore, giá 199k, tưởng rẻ hoá ra không rẻ vì:
-Hàng cận date (16/11/2020)
-Sản phẩm trog túi bị vón cục nhiều, ăn không ngon miệng như mình từng ăn",2
4088538,Chất lượng sản phẩm không như mong đợi,"Đây là lần đầu tiên mình viết nhận xét sau khi nhận hàng tại Tiki. Trước đó mình có mua sp ngũ cốc Calbee ở *** rồi, lần này đặt hàng trên Tiki thất vọng quá. Chất lượng ngũ cốc kém, không giòn, có màu như kiểu bị sấy quá nhiệt, chủ yếu là yến mạch (dễ chừng đến 95-96%). :((((((((((((
Vote 2 sao cho Tiki vì giao hàng nhanh và a Shipper rất nhiệt tình thôi!",2
14543421,Không hài lòng,"Hàng cận date, hôm nay là 18/1/22 mà exp là 16/4/22. Mình xem trên mạng là ngũ cốc này hạn sử dụng từ 24 đến 36 tháng lận",2
2871689,Hoang mang,"Tiki giao hàng nhanh. Sản phẩm lúc nhận date còn khoảng 4 tháng rưỡi. Ăn thì thấy vừa miệng với mình, hơi ngọt ngọt, còn các loại hoa quả bên trong có mấy hạt màu đỏ với nho khô thì chua quá. Mình chủ quan nên gần một ngày sau khi mở gói ăn mới xem bao bì, thấy ở đáy có phần giấy dán này và nó sai chính tả, mình chọn nhà cung cấp Trading 247.",3
15031586,Rất không hài lòng,Mình đặt gói 800gr mà shop giao gói 750gr. Mình trả đủ tiền mà,1
6519158,Rất không hài lòng,Mình thực sự rất thất vọng thì gói ngũ cốc đã hết hạn từ 8/2020 mà tiki vẫn gửi cho mình. Mình vừa nhận được hàng vào chiều nay ( 26/12) và mong nhận được phản hồi sớm từ tiki.,1
16624695,Rất không hài lòng,chất lượng thì chưa thử nhưng thông tin 800gr mà sp shop giao chỉ có 750g,1
16262550,Không hài lòng,"hình ảnh 800g nhưng giao chỉ 750g thôi , chưa mở nên chưa biết chất lượng sao",2
17832592,Không hài lòng,mình để sản phẩm 800g sao giao loại 750g vậy,2
4538262,Rất không hài lòng,"Lần đầu cũng như lần cuối, vừa mua về hí hửng ăn cũng ngon miệng đó cơ mà chưa hết ngày đã tiêu chảy chạy ko kịp, qua ngày hôm sau vẫn đau bụng suốt ???. Ko biết ngủ cốc làm như thế nào mà tệ đến dậy",1
3147886,Thời gian giao hàng muộn. Thái độ nhân viên giao hàng không tốt,"Đây là lần thứ 2 mình mua mặt hàng này tại tiki. Lần đầu thì giao nhanh nhưng lần 2 giao lâu hơn dự kiến 4 ngày. Hẹn mùng 9/3 giao, thực tế 13/3 mới giao. Trong khi một đơn đặt cùng lúc đó hẹn 12/3 giao, thực tế 11/3 mới giao.
Có thắc mắc với nhân viên giao hàng thì anh ta chẳng buồn giải thích.
Nhận hàng mà hơi bực vì thùng hàng móp méo. Chẳng buồn chụp lại ảnh làm bằng chứng nữa vì sẽ không bao giờ mua ở Tiki nữa.",2
2962016,ko như minh họa,"mình thấy bao bì ko tốt, miệng túi đóng khó lắm vì quá mỏng.
sp bên trong toàn yến mạch, ko thấy trái cây là bao nhiêu. 
mình ko chắc đâu có phải là hành sx tại nhật ko vì đồ sx tại nhật qc sao thì sp y như vậy.
ăn yến mạch ko ngán vô cùng",1
2436411,Bao bị lủng 2 lỗ to,"Mình mới vừa nhận hàng ngũ cốc hoa quả mua ở quatangme vì đang chạy chương trình giảm giá. Hí hửng mở ra để ăn thì ôi thôi, phát hiện bao bị lủng 2 lỗ bự như con gì cắn, có hạt còn rớt ra ngoài! Sách mua ở Tiki bị nhăn hay bẩn tí mình cho qua hết, còn đồ ăn mà bị lủng bao thì ai mà dám ăn! Mình đã gọi Tổng đài Tiki, hi vọng được đổi trả sớm nhưng giờ mình lại phải mất công chờ đợi!
MỌI NGƯỜI NÊN KIỂM TRA KỸ HÀNG KHI NHẬN ĐỐI VỚI ĐỒ ĂN KIỂU NÀY NHÉ!",1
16021760,Hài lòng,"thông tin shop ghi là 800g nhưng nhận đc gói 750g, ship chậm",3
18649890,Bình thường,Date khá gần còn 2 tháng thôi!,3
15760601,Cực kì hài lòng,Tôi đặt gói 800grm nhưng giao gói 750 gm cảm nhận của riêng tôi gói 750g ngọt hơn gọi 800 g,3
2303492,Giao sản phẩm bị rách bìa,"Hàng giao bị rách, gọi đổi trả thì lằng nhằng. Rút kinh nghiệm là ko nên quá tin tưởng tiki, tốt nhất là cứ nhờ nhân viên giao hàng mở cho ra kiểm tra, ok trả tiền. Món hàng chả đáng bao nhiêu mà bực mua về ko dùng được lại phải chờ đổi rất lâu và phiền hà.",1
11573630,Rất không hài lòng,Ghét chính sách chăm sóc khách hàng của tiki. Chúng tôi luôn đặt sự hài lòng của khách hàng là trọng tâm. Tiki toàn nói phét.,1
2538555,Ngọt,"Nó ngọt và ít trái cây và hạt, chủ yếu là cái gì đấy ăn nhòn nhòn ngọt ngọt như bim bìm ấy nhưng ko ngon như bim bim, thấy hơi thất vọng vì có nhiều bạn bảo ngon. Giá 167k thì cũng ko đáng lắm mua hạt và quả sấy về mix với yến mạch ngon hơn, đáng tiền hơn , chất lượng hơn",2
11112959,Rất không hài lòng,Sản phẩm bị rách bao bì mà shop vẫn đóng gói giao cho khách hàng .,1
17863389,Bình thường,"Sp rất ngon, nên mua cho bé an hàng ngày",3
2460395,Shop bán hàng hết hạn,Tại sao shop lại bán hàng hết hạn cho khách đc nhỉ. K hiểu shop nghĩ gì và làm ăn như vậy k thấy áy náy sao? Nhận hàng mình k hiểu tiếng Nhật đã bóc ra ăn thử nên k thể yêu cầu đổi trả đc.  Tiki cũng k kiểm tra chặt chẽ việc hạn dùng để đảm bảo quyền lợi cho khách hàng. Cảm thấy thất vọng và rất bực mình!,1
2128689,Đặt hàng bị giao thiếu hàng,"Mình có mua sản phẩm ở shop nhiều lần (tảo xoắn và ngũ cốc) , vừa đặt thêm đơn hàng combo ngũ cốc thì chỉ giao 01 gói thôi, thiếu mất một gói. 

Đợt mua cho mẹ mình, tại mẹ thích nên mua nữa, ai ngờ giờ phải chờ Tiki đến thu hồi, kiểm tra xong rồi mới hoàn lại, mà không biết khi nào mới được hoàn đây. Mất công ghê.",3
15085805,Rất không hài lòng,Hàng đã hết hạn. Liên lạc không có phản hồi.,1
16388987,Rất không hài lòng,Mua loại 800g mà lại giao 750g,1
2985478,Bình thường,"Sản phẩm giòn, dễ ăn, có thể dùng ăn kiêng hoặc ăn vặt đều được. Nhưng bản thân mình thấy sản phẩm mới ăn thì ngon, mình mua 3 bịch, nhưng ăn hết một bịch thì thấy quá ngọt, sau đó chán k muốn ăn nữa nên mình k dùng lâu dài được.",3
2728957,Sản phẩm có đường,"Đocj mô tả sản phẩm thì thấy không thêm phụ gia, tận dụng hương vị trái cây, nhưng lúc nhận hàng đọc thành phần tiếng việt lại có đường nhỉ? Vậy loại này k hợp cho những người giảm cân rồi. :(((",2
15081001,Rất không hài lòng,Còn 2 tháng hết hạn. Hàng cũ,1
10612401,Bình thường,"Giao hàng trễ hơn dự kiến.
Hạt trái cây ít hơn so với các bịch trước mình mua.",3
5891589,Rất không hài lòng,"Đợt trước mua rất ngon có nhiều loại hoa quả,đợt nầy nghĩ cũng thế nên mua 2 gói một lúc,thật buồn vì toàn lúa mạch,ăn ớn vô cùng  nên tất thất vọng",1
12702394,Bình thường,Vẫn còn hạn nhưng không biết sao bị ỉu và không thơm ngon như hàng nhập chính hãng,3
4368260,Gạo giao cùng phân bón Đầu trâu - Nghe toàn mùi phân,"Tôi rất thất vọng vì lần giao hàng này của Tiki! Gạo được giao chung thùng với 2 bịch phân bón Đầu Trâu và các loại thực phẩm khác. Nhìn giống như thùng rác thập cẩm. Mở ra nghe toàn mùi phân. 2 bịch gạo thì bị thủng 2 chỗ, gạo rơi tùm lum trong thùng.

Tiki vui lòng cho nhân viên đến thu lại 2 bịch gạo và đền lại cho tôi 2 bịch khác, hoặc hoàn tiền lại cho tôi. Vì gạo này không thể ăn được.

Mong Tiki không làm khách hàng thân thiết thất vọng.",3
3274554,Không hài lòng,Bực mình hàng đóng gói đỗ tháo tầm lumzzz thì ra là túi bị con gì cắn mấy lổ shop bọc băng keo trắng lại k kỹ rồi gửi bán.cũng chiêu trò quá ... lần sao bịch bị rách đừng bán nhe.để dành ăn hoặc bán khách gần cho tiện.chứ đóng đi tỉnh đổ ra ... bực lắm shop ơi.,2
4304839,Bình thường,"mua 2 túi và cả 2 đều bị thủng, 1 túi bạn dán lại bằng băng keo trong nhưng dán ẩu chưa từng thấy, Tiki nên xem lại người bán hàng này vì như vậy ảnh hưởng uy tín của Tiki",3
3313127,Rất không hài lòng,"Gạo hạt dài,gạo củ phải nấu nhiều nước mới chín, kg thơm, rất thất vọng",1
3119191,"Gạo quá dẻo, cơm nhão nhoét","Mình thất comment rất tốt nên mua ăn thử. Cho ít nước cũng nhão, cơm nát như cháo ăn mất ngon",2
3032765,zx,đặt sản phẩm mà lâu van chuyển quá .đợi 5 ngày rùi mà vẫn chưa thấy đau,1
2913897,Gạo chỉ dẻo ko thơm.thậm chí có mùi gạo để kho lâu,Gạo chỉ dẻo ko thơm.thậm chí còn có mùi gạo để kho lâu,3
2247580,Không như quảng cáo,"Gạo khô và cứng, phải đổ rất nhiều nước, gạo không thơm như mong đợi, hôi mùi bao bì, khá thất vọng",1
4040986,Rất không hài lòng,,1
2529558,"Gạo cũ, cơm khô, hạt gạo vàng","Nhiều hạt gạo bị vàng, cơm không dẻo lắm, có phần khô.",1
2400872,Phụ phí giao hàng hay phụ phí vận chuyển,"Phụ phí vận chuyển 60k 3 bịch đồ ăn hơn 20kg nhưng giao hàng đến cổng.Khách hàng phải tự mang vác vào tận nhà.Nếu là đàn ông thì ko sao, phụ nữ mua hàng thì tính sao hả Tiki.
Nhờ anh giao hàng mang vào nhà dùm thì anh nói chỉ chịu trách nhiệm vận chuyển, khách phải tự mang vô???",3
1898938,Được,"Cún nhà mình thích ăn, tuy nhiên đi phân nát chứ không ‘đẹp’ như ăn ANF. Xét về tính kinh tế thì thương hiệu Pedigree vẫn là số 1",3
20145365,Bình thường,"Sản phẩm quảng cáo là Made in Turkey nhưng nhận hàng thì sản xuất tại Trung Quốc. Giá bán cao hơn các sp của Trung Quốc. Shop nên ghi đúng chi tiết để khách hàng không phải khó chịu khi nhận sản phẩm, dù chỉ là cát vệ sinh cho mèo.",3
18916236,Không hài lòng,"sao cái hộp nhận dc lại không có nắp như này, có khi nào hàng của tôi đã bị tráo không",2
12875438,Bình thường,Giao hàng siêu lâu nha! Sao dạo nay tiki giao hàng lâu dữ vậy ta?,3
11554631,Cực kì hài lòng,Hang thay chat lượng nhung o ngon bang uong tuoi,3
20228747,Rất không hài lòng,Sản phẩm bị lỗi có cả sâu,1
7449527,Bình thường,Gía quá mắc,3
17113178,Rất không hài lòng,ăn dở ẹc vậy mà cũng bán trên tiki sản phẩm ko ngon khách nó cá chê sấu hổ lắm,1
3704738,Không hài lòng,,2
19869173,Bình thường,"Đậu còn hư, có hạt đắng, chưa hài lòng",3
